timestamp,accel_x,velocity,gyro_z,quality
95.6,0.503545356500944,56.86471471092656,-0.0453827805344628,1
91.5,0.1440594372349307,63.71247563577444,0.0363736785139216,0
87.7,0.188540968056252,63.65723585646746,0.0174155392816532,1
91.9,-1.4445212006947394,48.18843762825181,-0.0619452800163182,-1
88.4,1.965178366442484,58.591794205387664,-0.0026008809790503,-1
20.0,-0.2528667311039071,60.40729995558474,0.0104314422423217,0
9.8,0.1683281675981947,58.69414243879583,-0.0474205344799937,1
82.7,0.4139143069361615,63.09058603565451,0.0910436949598227,0
55.7,0.3445777603835277,60.7225912771361,-0.078784851041356,0
25.3,0.2395565564812595,57.12000249394654,0.0266345525065029,1
10.3,0.0636141613816908,59.3546407183597,-0.0246420657218225,1
44.5,0.094316672938634,46.08676659784979,0.0516775264874403,-1
44.3,-0.6051847370589216,62.19349737944768,-0.3197677038469781,-1
64.8,0.4920655308215395,42.4806937915497,-0.2146750505847047,-1
58.6,-0.1563752022440077,59.3441305180152,0.0042164070173072,1
62.7,-0.092062579012599,56.38430224394266,-0.008077832458694,1
69.60000000000001,-1.3555581771797365,70.02177790715125,-0.1954290052889493,-1
10.1,0.1695785540019153,57.50844953806222,-0.032502773976837,0
19.9,-0.2231742019690026,58.3292138291719,0.0272726619116496,0
40.3,-0.2220007345021251,60.53847061709069,-0.0856546201828131,1
15.4,-1.175307893115312,42.1496018866982,0.0353426917674082,-1
25.5,1.1309286888903027,60.63210161117101,0.0011508381796784,0
68.2,0.0519020121307987,51.38146394056324,-0.0027226907394312,-1
5.6000000000000005,-0.0963917138883189,50.64157703292164,-0.1626456460351036,0
84.4,-0.8514418133348208,61.96843940275198,-0.1029496961546521,0
45.2,-0.0825764099008836,63.449302645756575,0.0036849425079208,1
30.1,-0.4855627279918728,67.66493991258221,0.0816269568781416,0
32.7,0.0563746709447926,42.96631556747668,-0.0358842911014396,-1
4.9,0.0986859230918467,60.64051061136744,-0.0609448255948718,0
88.0,0.2881776871491034,59.33987333919527,-0.0574802557942757,1
91.8,0.0036607423630827,52.286115210473525,0.002497524215463,0
62.3,0.2310993322496378,58.02885698692393,-0.0190994041246597,1
39.3,-0.3370665206205643,73.25833123327078,-0.0783549361988163,0
77.2,0.2717855248416189,53.21914078081851,0.0132139387514587,0
78.7,-0.0336111229557957,50.78354791232853,-0.3108216650704986,-1
26.200000000000003,0.0288955316613511,60.56233599676877,0.026715039870541,1
63.400000000000006,-1.884295285490457,68.5648783835328,-0.2866555770022837,-1
43.8,-0.0183739652119833,58.3470710574644,-0.1436470338394722,-1
19.8,0.2145580393143072,61.49569805150858,0.1450006161814172,0
96.9,-1.6567432823195405,53.13055309629873,-0.0092794757397632,-1
52.0,0.1941880357246323,53.14236659931875,0.1003975160156145,0
80.2,-0.4440288298432204,70.50948394349622,-0.0460686975151995,-1
64.0,0.331702402639044,59.36071119806985,0.0349578876701014,1
38.5,-0.7931564757338813,59.6129521042519,-0.1358273718736139,0
59.8,0.6715556573392176,58.2104493324276,-0.0342791942177269,0
83.0,0.4027622990623716,63.98856989868644,-0.0812139578862986,0
95.9,0.4881752113945649,53.64911059158838,-0.1712049615442823,-1
48.8,-0.0888164108117626,61.09689153440144,-0.0037803981496374,1
84.30000000000001,0.1283112707164952,66.79397881467806,-0.1394836713814714,-1
73.4,-1.1476377048330206,61.255712107823314,-0.1347625153011806,-1
14.6,0.0765008650399314,58.307806183544606,0.0453875099986426,1
53.400000000000006,1.7822157573358288,68.75000151568905,-0.2849292884543041,-1
98.6,-0.2588466087174246,68.06079388148265,-0.097786948516743,-1
36.9,-1.5610179910924618,70.36989330743764,-0.1251887476226267,-1
45.0,0.2677523835905116,66.29157687271662,0.3036117457149782,0
93.6,-0.8969172160190129,60.69207105955292,0.0637766417363585,0
65.9,-0.1208276403805115,62.30231629830603,0.0624275635155311,1
79.4,-0.9691659588448014,52.753384614368926,0.1327484321897723,-1
51.1,0.109157625006725,59.21476852098189,0.051663891781367,0
18.6,-0.2748752095492308,56.15009995408738,0.0941335924102096,1
14.7,1.190842326337487,53.919012692363005,0.0941652645401704,-1
60.8,0.0212498773520791,62.6548976103839,0.0280260194685647,1
19.1,0.2898867318013788,61.241090951494485,-0.0104817828700434,0
93.0,0.4431883535954707,36.08675770236664,-0.3956883360950311,-1
19.700000000000003,-0.0038388276199414,63.03863727080021,-0.0329225952686225,1
32.7,-0.2857724876158865,62.01177397120357,-0.1754971043184826,0
29.3,-0.1184914690497671,57.51072070269311,-0.0541607868662431,1
76.60000000000001,0.0369784646647065,58.628825485167965,0.0340732666203363,1
40.0,-0.2951422822395312,61.563804128275045,-0.0210987349331034,1
12.2,-0.0230273480470348,58.9237111988977,-0.0259102925933397,1
20.200000000000003,-0.0808332361507169,56.58126985090749,-0.0073071277835183,1
83.5,-0.1493575498243706,59.84574741967923,-0.0072758327346044,1
29.4,0.9193407982275296,52.2786021443652,-0.094962100848959,0
43.900000000000006,1.0850171541096056,53.63133119877856,0.0421308129643995,-1
73.3,-0.252997180483165,50.38224999850699,-0.4795590734050764,-1
69.5,0.4288288241403318,61.05124820379484,-0.0528281216346308,-1
92.8,0.5821349193914207,60.72441905294063,-0.0553160761703131,0
70.7,-0.6992005222361676,48.349225573315046,-0.2724439108925975,-1
91.3,-0.1511742011158456,54.59373183234205,-0.0821344209883134,0
15.3,0.253201189808517,43.84365134479069,-0.2810297519349331,-1
66.10000000000001,-0.7121833159254517,70.22873181531018,0.0041612611633798,-1
43.2,0.7394620251527629,58.24831634267147,0.0123804541844112,0
75.9,-0.1859614332897364,55.39718108508785,-0.0135122781949752,-1
85.4,-0.2447022378582358,61.32050021991078,0.0055021067057213,1
58.900000000000006,0.2462944713275233,68.8504137325511,0.0010222518571028,-1
26.700000000000003,0.069895388854574,59.41688828373013,0.1467185516215765,0
64.10000000000001,0.1006110988994391,64.13371011074238,-0.1597011221406167,1
0.1,-0.0038931898526459,59.23947410507098,-0.0198687520155851,1
16.0,-0.2010825221179558,57.64267306923906,0.0418684149677667,0
69.8,-0.1479791571631315,58.29001198917274,0.0693722153595839,1
63.6,1.1975795773130105,79.06059732172167,-0.1130263239415049,-1
29.1,-0.4649869036575647,52.680125804697504,0.0074741566884556,-1
85.60000000000001,-0.0168614554915224,59.22428526570887,-0.1160597587238537,0
48.900000000000006,-0.0505337852677966,63.251280702511664,-0.0529878428427584,0
52.0,0.3850050649757049,70.17463408306931,0.4408292406686844,-1
85.30000000000001,0.1055828918356834,76.24313818410377,-0.0141911155249928,-1
13.6,0.6841295628443788,43.44906204619657,0.0303952030151001,-1
89.80000000000001,0.57174165614209,54.096402809160026,0.019117920547461,0
63.1,-0.4933244280179223,68.18031984080093,0.1400872586097154,-1
99.8,-0.4852311636670248,72.2589534571958,0.1076042924615219,-1
66.3,-0.0214111418882331,62.605184927801766,0.0514372234744045,1
68.3,-0.1063424740807053,61.76458206661023,0.0577681321808056,1
25.700000000000003,0.6654497759949783,49.87580238674892,-0.0781091585531109,-1
31.700000000000003,0.165425803708081,61.7656710198249,-0.0589586600314896,1
64.8,-0.0588432032922891,60.70716512742746,0.08224326135039,1
43.400000000000006,0.1879541446008553,48.262718476249326,0.2667217270923024,-1
47.900000000000006,0.7719683799499953,57.76130067925769,0.2754610356460025,-1
70.9,0.2662514092041978,58.77927677950862,0.0755223303537924,1
28.200000000000003,0.2824369193550267,60.9766918931951,0.0857487938872814,-1
76.80000000000001,-0.0630602921623755,61.00518227937489,0.026020373569923,-1
97.2,0.1299291390410694,58.28296261546165,-0.0327031406978384,1
67.5,-0.1422821584890667,65.36428098033181,0.006053045553577,0
68.0,-0.0252147949899539,60.793375700362425,-0.0568930870383489,0
30.6,0.452475357807707,79.67097125004923,0.0110831914548305,-1
40.0,0.0136244167658783,52.461529191545935,-0.2613169563103572,-1
40.8,-1.6931939743372266,54.57754787319405,0.174872616748802,-1
23.700000000000003,-0.3700446074223386,64.47290150495644,0.0588584882203938,0
49.6,-0.5509301846526645,51.49663790711449,-0.1013072013903299,-1
3.8,-0.9152201610122646,63.62370169467961,0.1405506001441959,0
52.900000000000006,1.22971592323616,73.09376644822188,0.0620030389169733,-1
66.3,-0.1645510115997112,70.24769132586579,-0.0915995396754765,-1
35.4,0.1903047742654402,62.33846671923652,0.3436001644563899,-1
92.4,-0.2650653090731816,57.78540325474585,0.0099442257561515,0
94.4,0.0210006664915761,56.23625267708326,-0.029135377459101,0
64.3,1.7098834386882915,68.90974730498627,-0.0414763135769179,-1
5.1000000000000005,0.71146612704215,63.81771642072379,-0.022069137140841,-1
79.5,-0.2953299236039006,62.62475475951676,-3.509964462309526e-05,1
69.3,-0.2400655533114088,64.76763214334288,0.0166696563270304,0
59.7,0.6877470823871608,72.1728943401383,-0.3170689149497633,-1
60.400000000000006,-0.735312880965403,57.1615369971156,-0.1141898033626596,0
72.9,0.2942768862626929,62.86458193666172,0.0723816976994147,0
62.5,0.5042160834136512,67.08965161107696,0.0127379623342891,0
81.9,0.9399213919022344,54.95172113665432,-0.0239083456708902,-1
72.2,-1.194577062485001,48.342850456214485,0.303517344967799,-1
18.3,0.5843526302863555,50.75076953871524,0.1743643688622931,-1
57.2,0.2397894838023859,67.48561918101551,0.0090974281048043,0
5.9,0.6287087608705603,62.65393092385643,0.1478738224215212,-1
54.0,-0.103907232995309,57.82308371152229,-0.1034487989060999,1
67.8,0.850336886701932,73.57005943636172,-0.0017822011240984,-1
79.60000000000001,0.0143400866109893,73.26226557547209,0.131680092692936,0
95.5,0.7514948885852614,67.85112551842471,0.0025954656378898,0
53.2,0.1551293763004411,62.65960192825165,-0.1019123673092451,0
75.7,0.8664303681697629,56.83876158641214,-0.2219163016901484,-1
92.3,-1.4792459015647483,56.80707482208697,0.017103307153263,-1
9.5,0.0792888872047528,59.27843624969411,0.0225574501930071,1
2.0,-0.0381664983329485,62.9265082852917,-0.0598854944392408,-1
56.3,-0.0080413768585196,61.26324823826889,-0.0171469035230504,1
79.0,0.519305953924438,65.67442637728725,-0.0766760769787555,0
86.30000000000001,-0.0683391408918562,55.71565683162391,0.1698083005479911,1
48.400000000000006,0.0424571780232144,63.23058510592761,-0.1537710616646643,-1
88.10000000000001,-0.9544426820651604,50.1227669457027,-0.020637000994669,-1
3.8,-0.1762347395821094,63.52476649490164,0.0386118914834778,-1
20.6,-0.0593073108206702,56.61837013825871,0.0505814199214938,1
39.2,0.0038317648433039,58.07136310766874,0.0708327078337526,1
84.2,0.0187118742934646,56.48959133536609,-0.0520743528594083,0
87.0,0.1201734758189056,58.82224588339568,-0.0427490243008663,1
39.7,-0.0591140191027997,58.89398734271544,-0.0010943701567378,1
81.4,0.5804743230564756,61.24538019047517,0.1030272878314092,0
88.2,0.293345628821466,56.63525001167124,-0.0177172635506665,0
2.8000000000000003,1.4216996251891263,56.36414050168787,0.2023313806503725,-1
69.0,0.003512271320021,58.34515562330525,-0.0747009345499025,0
48.5,-0.8700110786558364,66.61753253989589,0.2321960080151813,-1
66.0,0.333423360328228,65.62491920878963,0.1745295790478867,0
96.0,0.2320487299836452,60.54490742731456,0.1405334677509949,1
57.0,-0.4529752326160909,48.48053758064431,0.0652959759434206,-1
77.30000000000001,-0.498979600896631,57.37651000840005,-0.1654269374897036,0
89.5,-0.2088684359983208,66.27908750283308,0.3619039384789716,-1
73.10000000000001,-0.3724689740135171,57.743591779494615,-0.1203770546115615,0
14.6,-0.3116574059819437,68.42731137106735,0.0518946365832471,0
80.4,0.0155251565667126,61.22744775014635,-0.0294935259584403,1
75.10000000000001,1.245068007006606,60.08551189312946,0.0351289729245464,-1
45.400000000000006,-0.4541950101796472,68.45557492859261,0.1953895169733755,0
50.2,-0.0700001767341556,62.6202422771365,-0.0914073752029846,1
77.9,0.115731442855933,57.91385799648158,-0.0277063097577909,1
86.30000000000001,-1.1779288307286708,79.23295562055111,0.0750056432220137,-1
20.0,-0.0701399020637283,58.918543386953,0.0257663551183707,1
18.2,0.0322387963312865,58.4307857563283,0.1275698649706026,0
8.8,-0.479414752598524,64.50280743101649,0.0422381777950168,0
27.8,0.944860154650083,66.68509916775102,0.0283637990058919,0
79.60000000000001,-0.5571530618759296,42.77409069488381,0.0337578952063217,-1
37.8,-0.1168491815310122,60.56885426081625,0.0231805254450541,1
33.6,0.2390150912171539,48.95091477724576,-0.0417360059660805,0
41.8,-0.1955858278677045,60.23666705027141,-0.0619335800856242,1
69.8,0.565746572072512,66.55499636914206,0.0856119305726786,-1
39.1,0.0432676097112805,61.03578588642191,-0.0503332807183174,1
64.0,0.3691204881535957,58.71127705844152,0.0684408634983836,0
52.2,-0.8571310897620168,48.934123623349485,-0.0680990473741518,-1
16.2,-1.265598691109873,74.57159602154923,0.0304326770381912,-1
49.5,1.2556872866615554,46.20712461985889,-0.2867632076721495,-1
69.5,0.0271027309462247,69.58210565535785,-0.0716629491470507,0
2.7,-0.8938235004391978,67.97526701870042,0.0177209297190043,0
15.2,0.2999353364122515,57.20225132404168,0.3053650158659443,-1
36.7,0.586238417927589,50.40816478974493,-0.0230826923323777,-1
56.8,0.8228136799464326,61.14576118086324,-0.1334301279260933,0
6.4,-0.1665660612100074,61.72638223172383,0.0960265559851683,1
6.2,-0.1035209673534213,53.2239366414959,0.1492323668389088,0
18.0,-0.5272499551800992,54.53429451047175,0.0238830210052717,-1
49.2,-0.1600807062798244,58.70358903455328,0.042527312816452,1
37.9,0.1080557202422243,58.017122252019,-0.049438581646053,1
23.5,-0.3571774767445809,54.54068510286596,0.086460961694999,0
76.3,0.0304802723506817,63.09377463922355,-0.03589355529657,1
26.4,0.8406198403641001,57.34387362284031,-0.2369519422607116,0
79.10000000000001,-0.2048477767088572,61.53156992775842,-0.0226384664231741,1
7.6,0.3711039603192749,68.54162294819056,-0.04954785314187,-1
87.80000000000001,0.0466075952952313,59.94185323943942,-0.0380173071130594,1
33.7,0.1191351567902993,62.87382298795544,0.042087933237173,1
76.7,0.164530341816443,46.37827489099021,0.1373688705322445,0
34.300000000000004,0.0278624809531084,57.01863327592336,0.0212405020712676,0
1.6,0.9634621055831096,63.75803180159672,-0.3937178312775612,-1
27.5,1.044698504945459,69.89604311474483,-0.0268676083437586,-1
45.5,0.0336126927544834,61.11315072720776,0.0565384444545521,1
81.5,0.0231122562776842,58.58272384135649,-0.1051200675147804,1
31.700000000000003,0.9155906649892428,62.88274224847828,-0.0855848711375859,0
99.5,0.0761839862310213,57.45134209122417,-0.0823319260819743,1
98.1,-0.5109567602429164,61.076015365189626,-0.226378435433137,-1
20.1,0.0548475632515973,56.28704954310434,-0.0439713793320433,1
16.1,0.1254351161927388,61.713587043988426,-0.0300418405768027,1
57.900000000000006,-0.3102291877192633,62.91498556392619,-0.1428349045930992,-1
77.7,0.9548607682337596,58.32316857292293,0.0932423289274626,0
44.900000000000006,0.3817535702898177,64.63232025114291,0.2422345363678893,0
70.2,0.1480619472676811,62.309364389567975,0.0540410961084677,1
50.0,0.6021483877249453,52.038607496089824,0.2837161847401513,-1
12.9,-0.6271569606990676,58.25503196610904,-0.1734070249424639,-1
61.3,0.3480054307986562,59.6889659693208,0.0314738618904237,0
2.1,-0.0745228796160386,69.26196575331907,-0.2522765527343766,-1
58.5,-0.5952448433448989,53.03799587458114,0.2318238079248762,-1
95.5,0.367743222382317,63.01655907521332,-0.0618813927317544,-1
25.3,-0.7895375307642923,56.88188020932596,0.0254597194834832,0
3.4000000000000004,-0.2802087575017954,60.65450875920628,0.0133483265981467,1
77.5,0.1937438780238359,57.430905301329865,0.0720809068318888,1
55.6,0.6623510104691575,60.68701638016636,-0.12286633135177,0
47.8,-1.5999193263386593,46.659738146446514,0.2498418693983319,-1
39.0,-0.3433973879284389,76.67860303479645,0.3076920657927284,-1
13.9,-0.51040026853439,55.94041756986401,-0.0301934279266373,0
36.3,-0.2381925401608507,70.4860898720973,0.0174141279730696,-1
61.2,-0.1524515977318609,59.00703893942137,-0.0647035396303894,0
82.4,-0.6202254396209622,56.21374783012045,0.1974871646697844,0
4.1000000000000005,0.0007474415153773,63.58294540552532,0.0833722344055814,0
24.1,-0.0371858388139414,58.21283172192811,0.0596221890219496,1
6.1000000000000005,0.0183491387383596,51.58186960141727,0.1044857124743901,0
36.3,-0.5589243061492496,72.59655582093357,0.0806893340409254,0
60.0,-0.0560219813679506,58.44610043744846,0.0252099032949625,1
43.5,-0.5602413254275787,57.41845275380438,0.136725777639627,0
29.700000000000003,0.7948851131971035,66.05151807842371,0.0755877298935006,-1
21.4,-0.1873270793125317,58.465175801676125,-0.0032327659055725,0
88.80000000000001,-0.4103015916250592,60.26073727287479,-0.061933871605854,0
6.800000000000001,-0.1733160153853651,71.05641497104016,0.0207894546883767,0
64.60000000000001,-0.130020064310486,61.923346696351416,-0.0416053070643004,1
52.8,0.1850022941128354,59.94693384191768,0.3214019403546275,-1
87.9,-0.0720595909054799,51.49482438985313,0.1098809740438561,0
26.700000000000003,0.5960352462708421,64.24739958779413,0.2413864841787174,-1
89.9,0.0298752644556802,66.7578426104721,-0.0909102379204643,-1
56.2,-0.4375439940514879,60.27919721334529,-0.0143367027865251,1
73.4,-0.0008552689035367,52.91323790199194,0.1945129261046808,0
18.9,0.0725781999359243,58.31046393031824,-0.0248192347136324,1
80.60000000000001,2.137605413187274,59.69983973721551,-0.1161072894239104,-1
97.5,0.0830763745389943,57.46930591686228,-0.0302786809555521,1
74.7,-0.1586146839107637,47.6225194254517,-0.0749344763286414,0
4.7,0.258178909873583,54.16607180528762,-0.1309817654263766,0
55.8,0.1851828993351042,58.897298296200006,0.1760888317105505,0
8.200000000000001,0.3140860409013432,51.49506546064929,-0.3324050415806412,-1
47.400000000000006,0.2731437219791002,59.21864112055505,-0.0585394457615286,1
